Corop,Agegroup,Stage,NumberInfected
Zeeuwsch_Vlaanderen,Age_80_150,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_80_150,CURED,0
Zeeuwsch_Vlaanderen,Age_80_150,DEAD,0
Zuid_Limburg,Age_0_9,HEALTHY,0
Zuid_Limburg,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,67
Zuid_Limburg,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,10
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_MILD,8
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_0_9,CURED,0
Zuid_Limburg,Age_0_9,DEAD,0
Zuid_Limburg,Age_10_19,HEALTHY,0
Zuid_Limburg,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,75
Zuid_Limburg,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,11
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_MILD,9
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_10_19,CURED,0
Zuid_Limburg,Age_10_19,DEAD,0
Zuid_Limburg,Age_20_29,HEALTHY,0
Zuid_Limburg,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,82
Zuid_Limburg,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,12
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_20_29,CURED,0
Zuid_Limburg,Age_20_29,DEAD,0
Zuid_Limburg,Age_30_39,HEALTHY,0
Zuid_Limburg,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,79
Zuid_Limburg,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,12
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_30_39,CURED,0
Zuid_Limburg,Age_30_39,DEAD,0
Zuid_Limburg,Age_40_49,HEALTHY,0
Zuid_Limburg,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,85
Zuid_Limburg,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,12
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_40_49,CURED,0
Zuid_Limburg,Age_40_49,DEAD,0
Zuid_Limburg,Age_50_59,HEALTHY,0
Zuid_Limburg,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,94
Zuid_Limburg,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,14
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_MILD,11
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_50_59,CURED,0
Zuid_Limburg,Age_50_59,DEAD,0
Zuid_Limburg,Age_60_69,HEALTHY,0
Zuid_Limburg,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,78
Zuid_Limburg,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,11
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_MILD,9
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_60_69,CURED,0
Zuid_Limburg,Age_60_69,DEAD,0
Zuid_Limburg,Age_70_79,HEALTHY,0
Zuid_Limburg,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,57
Zuid_Limburg,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,8
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_MILD,7
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_70_79,CURED,0
Zuid_Limburg,Age_70_79,DEAD,0
Zuid_Limburg,Age_80_150,HEALTHY,0
Zuid_Limburg,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,30
Zuid_Limburg,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,4
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_MILD,4
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_80_150,CURED,0
Zuid_Limburg,Age_80_150,DEAD,0
Zuidoost_Drenthe,Age_0_9,HEALTHY,0
Zuidoost_Drenthe,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_0_9,CURED,0
Zuidoost_Drenthe,Age_0_9,DEAD,0
Zuidoost_Drenthe,Age_10_19,HEALTHY,0
Zuidoost_Drenthe,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_10_19,CURED,0
Zuidoost_Drenthe,Age_10_19,DEAD,0
Zuidoost_Drenthe,Age_20_29,HEALTHY,0
Zuidoost_Drenthe,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_20_29,CURED,0
Zuidoost_Drenthe,Age_20_29,DEAD,0
Zuidoost_Drenthe,Age_30_39,HEALTHY,0
Zuidoost_Drenthe,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_30_39,CURED,0
Zuidoost_Drenthe,Age_30_39,DEAD,0
Zuidoost_Drenthe,Age_40_49,HEALTHY,0
Zuidoost_Drenthe,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_40_49,CURED,0
Zuidoost_Drenthe,Age_40_49,DEAD,0
Zuidoost_Drenthe,Age_50_59,HEALTHY,0
Zuidoost_Drenthe,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Drenthe,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_50_59,CURED,0
Zuidoost_Drenthe,Age_50_59,DEAD,0
Zuidoost_Drenthe,Age_60_69,HEALTHY,0
Zuidoost_Drenthe,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_60_69,CURED,0
Zuidoost_Drenthe,Age_60_69,DEAD,0
Zuidoost_Drenthe,Age_70_79,HEALTHY,0
Zuidoost_Drenthe,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_70_79,CURED,0
Zuidoost_Drenthe,Age_70_79,DEAD,0
Zuidoost_Drenthe,Age_80_150,HEALTHY,0
Zuidoost_Drenthe,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
Zuidoost_Drenthe,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_80_150,CURED,0
Zuidoost_Drenthe,Age_80_150,DEAD,0
Zuidoost_Friesland,Age_0_9,HEALTHY,0
Zuidoost_Friesland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,6
Zuidoost_Friesland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_0_9,CURED,0
Zuidoost_Friesland,Age_0_9,DEAD,0
Zuidoost_Friesland,Age_10_19,HEALTHY,0
Zuidoost_Friesland,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,7
Zuidoost_Friesland,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_10_19,CURED,0
Zuidoost_Friesland,Age_10_19,DEAD,0
Zuidoost_Friesland,Age_20_29,HEALTHY,0
Zuidoost_Friesland,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,8
Zuidoost_Friesland,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_20_29,CURED,0
Zuidoost_Friesland,Age_20_29,DEAD,0
Zuidoost_Friesland,Age_30_39,HEALTHY,0
Zuidoost_Friesland,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,7
Zuidoost_Friesland,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_30_39,CURED,0
Zuidoost_Friesland,Age_30_39,DEAD,0
Zuidoost_Friesland,Age_40_49,HEALTHY,0
Zuidoost_Friesland,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,8
Zuidoost_Friesland,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_40_49,CURED,0
Zuidoost_Friesland,Age_40_49,DEAD,0
Zuidoost_Friesland,Age_50_59,HEALTHY,0
Zuidoost_Friesland,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,9
Zuidoost_Friesland,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_50_59,CURED,0
Zuidoost_Friesland,Age_50_59,DEAD,0
Zuidoost_Friesland,Age_60_69,HEALTHY,0
Zuidoost_Friesland,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,7
Zuidoost_Friesland,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_60_69,CURED,0
Zuidoost_Friesland,Age_60_69,DEAD,0
Zuidoost_Friesland,Age_70_79,HEALTHY,0
Zuidoost_Friesland,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Friesland,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_70_79,CURED,0
Zuidoost_Friesland,Age_70_79,DEAD,0
Zuidoost_Friesland,Age_80_150,HEALTHY,0
Zuidoost_Friesland,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Friesland,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_80_150,CURED,0
Zuidoost_Friesland,Age_80_150,DEAD,0
Zuidoost_Noord_Brabant,Age_0_9,HEALTHY,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,108
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,16
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_MILD,13
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_0_9,CURED,0
Zuidoost_Noord_Brabant,Age_0_9,DEAD,0
Zuidoost_Noord_Brabant,Age_10_19,HEALTHY,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,122
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,18
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_MILD,15
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_10_19,CURED,0
Zuidoost_Noord_Brabant,Age_10_19,DEAD,0
Zuidoost_Noord_Brabant,Age_20_29,HEALTHY,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,134
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,20
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_MILD,16
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_20_29,CURED,0
Zuidoost_Noord_Brabant,Age_20_29,DEAD,0
Zuidoost_Noord_Brabant,Age_30_39,HEALTHY,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,128
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,19
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_MILD,16
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_30_39,CURED,0
Zuidoost_Noord_Brabant,Age_30_39,DEAD,0
Zuidoost_Noord_Brabant,Age_40_49,HEALTHY,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,137
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,20
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_MILD,17
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_40_49,CURED,0
Zuidoost_Noord_Brabant,Age_40_49,DEAD,0
Zuidoost_Noord_Brabant,Age_50_59,HEALTHY,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,152
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,22
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_MILD,18
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_50_59,CURED,0
Zuidoost_Noord_Brabant,Age_50_59,DEAD,0
Zuidoost_Noord_Brabant,Age_60_69,HEALTHY,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,127
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,19
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_MILD,15
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_60_69,CURED,0
Zuidoost_Noord_Brabant,Age_60_69,DEAD,0
Zuidoost_Noord_Brabant,Age_70_79,HEALTHY,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,93
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,14
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_MILD,11
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,1
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_70_79,CURED,0
Zuidoost_Noord_Brabant,Age_70_79,DEAD,0
Zuidoost_Noord_Brabant,Age_80_150,HEALTHY,0
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,49
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,7
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_MILD,6
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,1
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_80_150,CURED,0
Zuidoost_Noord_Brabant,Age_80_150,DEAD,0
Zuidoost_Zuid_Holland,Age_0_9,HEALTHY,0
Zuidoost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,47
Zuidoost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,7
