Corop,Agegroup,Stage,NumberInfected
Zeeuwsch_Vlaanderen,Age_80_150,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_MILD,1
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_80_150,CURED,0
Zeeuwsch_Vlaanderen,Age_80_150,DEAD,0
Zuid_Limburg,Age_0_9,HEALTHY,4
Zuid_Limburg,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,52
Zuid_Limburg,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,14
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_MILD,12
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_0_9,CURED,1
Zuid_Limburg,Age_0_9,DEAD,0
Zuid_Limburg,Age_10_19,HEALTHY,4
Zuid_Limburg,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,59
Zuid_Limburg,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,15
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_MILD,13
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_10_19,CURED,1
Zuid_Limburg,Age_10_19,DEAD,0
Zuid_Limburg,Age_20_29,HEALTHY,4
Zuid_Limburg,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,64
Zuid_Limburg,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,17
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_MILD,14
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_20_29,CURED,1
Zuid_Limburg,Age_20_29,DEAD,0
Zuid_Limburg,Age_30_39,HEALTHY,4
Zuid_Limburg,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,61
Zuid_Limburg,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,16
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_MILD,14
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_30_39,CURED,1
Zuid_Limburg,Age_30_39,DEAD,0
Zuid_Limburg,Age_40_49,HEALTHY,4
Zuid_Limburg,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,66
Zuid_Limburg,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,17
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_MILD,15
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_40_49,CURED,1
Zuid_Limburg,Age_40_49,DEAD,0
Zuid_Limburg,Age_50_59,HEALTHY,5
Zuid_Limburg,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,73
Zuid_Limburg,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,19
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_MILD,16
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_50_59,CURED,1
Zuid_Limburg,Age_50_59,DEAD,0
Zuid_Limburg,Age_60_69,HEALTHY,4
Zuid_Limburg,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,61
Zuid_Limburg,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,16
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_MILD,14
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_60_69,CURED,1
Zuid_Limburg,Age_60_69,DEAD,0
Zuid_Limburg,Age_70_79,HEALTHY,3
Zuid_Limburg,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,44
Zuid_Limburg,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,12
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_70_79,CURED,1
Zuid_Limburg,Age_70_79,DEAD,0
Zuid_Limburg,Age_80_150,HEALTHY,2
Zuid_Limburg,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,23
Zuid_Limburg,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,6
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_MILD,5
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_80_150,CURED,0
Zuid_Limburg,Age_80_150,DEAD,0
Zuidoost_Drenthe,Age_0_9,HEALTHY,0
Zuidoost_Drenthe,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_0_9,CURED,0
Zuidoost_Drenthe,Age_0_9,DEAD,0
Zuidoost_Drenthe,Age_10_19,HEALTHY,0
Zuidoost_Drenthe,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_10_19,CURED,0
Zuidoost_Drenthe,Age_10_19,DEAD,0
Zuidoost_Drenthe,Age_20_29,HEALTHY,0
Zuidoost_Drenthe,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_20_29,CURED,0
Zuidoost_Drenthe,Age_20_29,DEAD,0
Zuidoost_Drenthe,Age_30_39,HEALTHY,0
Zuidoost_Drenthe,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_30_39,CURED,0
Zuidoost_Drenthe,Age_30_39,DEAD,0
Zuidoost_Drenthe,Age_40_49,HEALTHY,0
Zuidoost_Drenthe,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_40_49,CURED,0
Zuidoost_Drenthe,Age_40_49,DEAD,0
Zuidoost_Drenthe,Age_50_59,HEALTHY,0
Zuidoost_Drenthe,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_50_59,CURED,0
Zuidoost_Drenthe,Age_50_59,DEAD,0
Zuidoost_Drenthe,Age_60_69,HEALTHY,0
Zuidoost_Drenthe,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_60_69,CURED,0
Zuidoost_Drenthe,Age_60_69,DEAD,0
Zuidoost_Drenthe,Age_70_79,HEALTHY,0
Zuidoost_Drenthe,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_70_79,CURED,0
Zuidoost_Drenthe,Age_70_79,DEAD,0
Zuidoost_Drenthe,Age_80_150,HEALTHY,0
Zuidoost_Drenthe,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
Zuidoost_Drenthe,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_80_150,CURED,0
Zuidoost_Drenthe,Age_80_150,DEAD,0
Zuidoost_Friesland,Age_0_9,HEALTHY,0
Zuidoost_Friesland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Friesland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_0_9,CURED,0
Zuidoost_Friesland,Age_0_9,DEAD,0
Zuidoost_Friesland,Age_10_19,HEALTHY,0
Zuidoost_Friesland,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Friesland,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_10_19,CURED,0
Zuidoost_Friesland,Age_10_19,DEAD,0
Zuidoost_Friesland,Age_20_29,HEALTHY,0
Zuidoost_Friesland,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,6
Zuidoost_Friesland,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_20_29,CURED,0
Zuidoost_Friesland,Age_20_29,DEAD,0
Zuidoost_Friesland,Age_30_39,HEALTHY,0
Zuidoost_Friesland,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,6
Zuidoost_Friesland,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_30_39,CURED,0
Zuidoost_Friesland,Age_30_39,DEAD,0
Zuidoost_Friesland,Age_40_49,HEALTHY,0
Zuidoost_Friesland,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,6
Zuidoost_Friesland,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_40_49,CURED,0
Zuidoost_Friesland,Age_40_49,DEAD,0
Zuidoost_Friesland,Age_50_59,HEALTHY,0
Zuidoost_Friesland,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,7
Zuidoost_Friesland,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_50_59,CURED,0
Zuidoost_Friesland,Age_50_59,DEAD,0
Zuidoost_Friesland,Age_60_69,HEALTHY,0
Zuidoost_Friesland,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,6
Zuidoost_Friesland,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_60_69,CURED,0
Zuidoost_Friesland,Age_60_69,DEAD,0
Zuidoost_Friesland,Age_70_79,HEALTHY,0
Zuidoost_Friesland,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Friesland,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_70_79,CURED,0
Zuidoost_Friesland,Age_70_79,DEAD,0
Zuidoost_Friesland,Age_80_150,HEALTHY,0
Zuidoost_Friesland,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Friesland,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_80_150,CURED,0
Zuidoost_Friesland,Age_80_150,DEAD,0
Zuidoost_Noord_Brabant,Age_0_9,HEALTHY,6
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,84
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,22
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_MILD,19
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_0_9,CURED,2
Zuidoost_Noord_Brabant,Age_0_9,DEAD,0
Zuidoost_Noord_Brabant,Age_10_19,HEALTHY,6
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,95
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,25
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_MILD,21
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_10_19,CURED,2
Zuidoost_Noord_Brabant,Age_10_19,DEAD,0
Zuidoost_Noord_Brabant,Age_20_29,HEALTHY,7
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,104
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,28
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_MILD,23
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_20_29,CURED,3
Zuidoost_Noord_Brabant,Age_20_29,DEAD,0
Zuidoost_Noord_Brabant,Age_30_39,HEALTHY,7
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,100
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,26
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_MILD,22
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_30_39,CURED,2
Zuidoost_Noord_Brabant,Age_30_39,DEAD,0
Zuidoost_Noord_Brabant,Age_40_49,HEALTHY,7
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,107
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,28
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_MILD,24
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_40_49,CURED,2
Zuidoost_Noord_Brabant,Age_40_49,DEAD,0
Zuidoost_Noord_Brabant,Age_50_59,HEALTHY,8
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,119
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,31
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_MILD,27
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_50_59,CURED,2
Zuidoost_Noord_Brabant,Age_50_59,DEAD,0
Zuidoost_Noord_Brabant,Age_60_69,HEALTHY,7
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,99
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,26
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_MILD,22
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_60_69,CURED,2
Zuidoost_Noord_Brabant,Age_60_69,DEAD,0
Zuidoost_Noord_Brabant,Age_70_79,HEALTHY,5
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,72
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,19
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_MILD,16
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_70_79,CURED,1
Zuidoost_Noord_Brabant,Age_70_79,DEAD,0
Zuidoost_Noord_Brabant,Age_80_150,HEALTHY,3
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,38
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,10
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_MILD,8
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,2
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_80_150,CURED,2
Zuidoost_Noord_Brabant,Age_80_150,DEAD,1
Zuidoost_Zuid_Holland,Age_0_9,HEALTHY,3
Zuidoost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,37
Zuidoost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,10
