Corop,Agegroup,Stage,NumberInfected
Zeeuwsch_Vlaanderen,Age_80_150,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_80_150,CURED,0
Zeeuwsch_Vlaanderen,Age_80_150,DEAD,0
Zuid_Limburg,Age_0_9,HEALTHY,0
Zuid_Limburg,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,44
Zuid_Limburg,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,8
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_MILD,8
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_0_9,CURED,6
Zuid_Limburg,Age_0_9,DEAD,0
Zuid_Limburg,Age_10_19,HEALTHY,0
Zuid_Limburg,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,50
Zuid_Limburg,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_MILD,9
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_10_19,CURED,7
Zuid_Limburg,Age_10_19,DEAD,0
Zuid_Limburg,Age_20_29,HEALTHY,0
Zuid_Limburg,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,55
Zuid_Limburg,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,10
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_20_29,CURED,8
Zuid_Limburg,Age_20_29,DEAD,0
Zuid_Limburg,Age_30_39,HEALTHY,0
Zuid_Limburg,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,53
Zuid_Limburg,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_30_39,CURED,7
Zuid_Limburg,Age_30_39,DEAD,0
Zuid_Limburg,Age_40_49,HEALTHY,0
Zuid_Limburg,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,56
Zuid_Limburg,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,10
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_40_49,CURED,8
Zuid_Limburg,Age_40_49,DEAD,0
Zuid_Limburg,Age_50_59,HEALTHY,0
Zuid_Limburg,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,63
Zuid_Limburg,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,11
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_MILD,11
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_50_59,CURED,9
Zuid_Limburg,Age_50_59,DEAD,0
Zuid_Limburg,Age_60_69,HEALTHY,0
Zuid_Limburg,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,52
Zuid_Limburg,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_MILD,9
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_60_69,CURED,7
Zuid_Limburg,Age_60_69,DEAD,0
Zuid_Limburg,Age_70_79,HEALTHY,0
Zuid_Limburg,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,38
Zuid_Limburg,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,7
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_MILD,7
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_70_79,CURED,5
Zuid_Limburg,Age_70_79,DEAD,0
Zuid_Limburg,Age_80_150,HEALTHY,0
Zuid_Limburg,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,20
Zuid_Limburg,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,4
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_MILD,4
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_80_150,CURED,3
Zuid_Limburg,Age_80_150,DEAD,0
Zuidoost_Drenthe,Age_0_9,HEALTHY,0
Zuidoost_Drenthe,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_0_9,CURED,0
Zuidoost_Drenthe,Age_0_9,DEAD,0
Zuidoost_Drenthe,Age_10_19,HEALTHY,0
Zuidoost_Drenthe,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_10_19,CURED,0
Zuidoost_Drenthe,Age_10_19,DEAD,0
Zuidoost_Drenthe,Age_20_29,HEALTHY,0
Zuidoost_Drenthe,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_20_29,CURED,0
Zuidoost_Drenthe,Age_20_29,DEAD,0
Zuidoost_Drenthe,Age_30_39,HEALTHY,0
Zuidoost_Drenthe,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_30_39,CURED,0
Zuidoost_Drenthe,Age_30_39,DEAD,0
Zuidoost_Drenthe,Age_40_49,HEALTHY,0
Zuidoost_Drenthe,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_40_49,CURED,0
Zuidoost_Drenthe,Age_40_49,DEAD,0
Zuidoost_Drenthe,Age_50_59,HEALTHY,0
Zuidoost_Drenthe,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_50_59,CURED,0
Zuidoost_Drenthe,Age_50_59,DEAD,0
Zuidoost_Drenthe,Age_60_69,HEALTHY,0
Zuidoost_Drenthe,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_60_69,CURED,0
Zuidoost_Drenthe,Age_60_69,DEAD,0
Zuidoost_Drenthe,Age_70_79,HEALTHY,0
Zuidoost_Drenthe,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_70_79,CURED,0
Zuidoost_Drenthe,Age_70_79,DEAD,0
Zuidoost_Drenthe,Age_80_150,HEALTHY,0
Zuidoost_Drenthe,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
Zuidoost_Drenthe,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_80_150,CURED,0
Zuidoost_Drenthe,Age_80_150,DEAD,0
Zuidoost_Friesland,Age_0_9,HEALTHY,0
Zuidoost_Friesland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Friesland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_0_9,CURED,1
Zuidoost_Friesland,Age_0_9,DEAD,0
Zuidoost_Friesland,Age_10_19,HEALTHY,0
Zuidoost_Friesland,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Friesland,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_10_19,CURED,1
Zuidoost_Friesland,Age_10_19,DEAD,0
Zuidoost_Friesland,Age_20_29,HEALTHY,0
Zuidoost_Friesland,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Friesland,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_20_29,CURED,1
Zuidoost_Friesland,Age_20_29,DEAD,0
Zuidoost_Friesland,Age_30_39,HEALTHY,0
Zuidoost_Friesland,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Friesland,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_30_39,CURED,1
Zuidoost_Friesland,Age_30_39,DEAD,0
Zuidoost_Friesland,Age_40_49,HEALTHY,0
Zuidoost_Friesland,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Friesland,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_40_49,CURED,1
Zuidoost_Friesland,Age_40_49,DEAD,0
Zuidoost_Friesland,Age_50_59,HEALTHY,0
Zuidoost_Friesland,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,6
Zuidoost_Friesland,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_50_59,CURED,1
Zuidoost_Friesland,Age_50_59,DEAD,0
Zuidoost_Friesland,Age_60_69,HEALTHY,0
Zuidoost_Friesland,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Friesland,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_60_69,CURED,1
Zuidoost_Friesland,Age_60_69,DEAD,0
Zuidoost_Friesland,Age_70_79,HEALTHY,0
Zuidoost_Friesland,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Friesland,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_70_79,CURED,0
Zuidoost_Friesland,Age_70_79,DEAD,0
Zuidoost_Friesland,Age_80_150,HEALTHY,0
Zuidoost_Friesland,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Friesland,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_80_150,CURED,0
Zuidoost_Friesland,Age_80_150,DEAD,0
Zuidoost_Noord_Brabant,Age_0_9,HEALTHY,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,72
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,13
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_MILD,13
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_0_9,CURED,10
Zuidoost_Noord_Brabant,Age_0_9,DEAD,0
Zuidoost_Noord_Brabant,Age_10_19,HEALTHY,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,81
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,15
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_MILD,15
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_10_19,CURED,11
Zuidoost_Noord_Brabant,Age_10_19,DEAD,0
Zuidoost_Noord_Brabant,Age_20_29,HEALTHY,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,89
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,16
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_MILD,16
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_20_29,CURED,12
Zuidoost_Noord_Brabant,Age_20_29,DEAD,0
Zuidoost_Noord_Brabant,Age_30_39,HEALTHY,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,85
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,15
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_MILD,16
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_30_39,CURED,12
Zuidoost_Noord_Brabant,Age_30_39,DEAD,0
Zuidoost_Noord_Brabant,Age_40_49,HEALTHY,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,92
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,16
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_MILD,17
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_40_49,CURED,13
Zuidoost_Noord_Brabant,Age_40_49,DEAD,0
Zuidoost_Noord_Brabant,Age_50_59,HEALTHY,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,102
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,18
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_MILD,18
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_50_59,CURED,14
Zuidoost_Noord_Brabant,Age_50_59,DEAD,0
Zuidoost_Noord_Brabant,Age_60_69,HEALTHY,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,85
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,15
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_MILD,15
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_60_69,CURED,12
Zuidoost_Noord_Brabant,Age_60_69,DEAD,0
Zuidoost_Noord_Brabant,Age_70_79,HEALTHY,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,62
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,11
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_MILD,11
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_70_79,CURED,8
Zuidoost_Noord_Brabant,Age_70_79,DEAD,1
Zuidoost_Noord_Brabant,Age_80_150,HEALTHY,0
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,32
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,6
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_MILD,6
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,1
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_80_150,CURED,4
Zuidoost_Noord_Brabant,Age_80_150,DEAD,0
Zuidoost_Zuid_Holland,Age_0_9,HEALTHY,0
Zuidoost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,31
Zuidoost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,6
