Corop,Agegroup,Stage,NumberInfected
Zeeuwsch_Vlaanderen,Age_80_150,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_MILD,1
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_80_150,CURED,2
Zeeuwsch_Vlaanderen,Age_80_150,DEAD,0
Zuid_Limburg,Age_0_9,HEALTHY,0
Zuid_Limburg,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,69
Zuid_Limburg,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,17
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_MILD,12
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_0_9,CURED,35
Zuid_Limburg,Age_0_9,DEAD,0
Zuid_Limburg,Age_10_19,HEALTHY,0
Zuid_Limburg,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,78
Zuid_Limburg,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,20
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_MILD,13
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_10_19,CURED,40
Zuid_Limburg,Age_10_19,DEAD,0
Zuid_Limburg,Age_20_29,HEALTHY,0
Zuid_Limburg,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,85
Zuid_Limburg,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,21
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_MILD,14
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_20_29,CURED,43
Zuid_Limburg,Age_20_29,DEAD,0
Zuid_Limburg,Age_30_39,HEALTHY,0
Zuid_Limburg,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,82
Zuid_Limburg,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,21
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_MILD,14
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_30_39,CURED,42
Zuid_Limburg,Age_30_39,DEAD,0
Zuid_Limburg,Age_40_49,HEALTHY,0
Zuid_Limburg,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,88
Zuid_Limburg,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,22
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_MILD,15
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_40_49,CURED,45
Zuid_Limburg,Age_40_49,DEAD,0
Zuid_Limburg,Age_50_59,HEALTHY,0
Zuid_Limburg,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,97
Zuid_Limburg,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,24
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_MILD,16
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_50_59,CURED,49
Zuid_Limburg,Age_50_59,DEAD,0
Zuid_Limburg,Age_60_69,HEALTHY,0
Zuid_Limburg,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,81
Zuid_Limburg,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,20
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_MILD,14
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_60_69,CURED,41
Zuid_Limburg,Age_60_69,DEAD,0
Zuid_Limburg,Age_70_79,HEALTHY,0
Zuid_Limburg,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,59
Zuid_Limburg,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,15
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_70_79,CURED,30
Zuid_Limburg,Age_70_79,DEAD,0
Zuid_Limburg,Age_80_150,HEALTHY,0
Zuid_Limburg,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,31
Zuid_Limburg,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,8
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_MILD,5
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_80_150,CURED,15
Zuid_Limburg,Age_80_150,DEAD,0
Zuidoost_Drenthe,Age_0_9,HEALTHY,0
Zuidoost_Drenthe,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_0_9,CURED,2
Zuidoost_Drenthe,Age_0_9,DEAD,0
Zuidoost_Drenthe,Age_10_19,HEALTHY,0
Zuidoost_Drenthe,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_10_19,CURED,2
Zuidoost_Drenthe,Age_10_19,DEAD,0
Zuidoost_Drenthe,Age_20_29,HEALTHY,0
Zuidoost_Drenthe,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_20_29,CURED,2
Zuidoost_Drenthe,Age_20_29,DEAD,0
Zuidoost_Drenthe,Age_30_39,HEALTHY,0
Zuidoost_Drenthe,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_30_39,CURED,2
Zuidoost_Drenthe,Age_30_39,DEAD,0
Zuidoost_Drenthe,Age_40_49,HEALTHY,0
Zuidoost_Drenthe,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_40_49,CURED,2
Zuidoost_Drenthe,Age_40_49,DEAD,0
Zuidoost_Drenthe,Age_50_59,HEALTHY,0
Zuidoost_Drenthe,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Drenthe,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_50_59,CURED,2
Zuidoost_Drenthe,Age_50_59,DEAD,0
Zuidoost_Drenthe,Age_60_69,HEALTHY,0
Zuidoost_Drenthe,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,4
Zuidoost_Drenthe,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_60_69,CURED,2
Zuidoost_Drenthe,Age_60_69,DEAD,0
Zuidoost_Drenthe,Age_70_79,HEALTHY,0
Zuidoost_Drenthe,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Drenthe,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_70_79,CURED,1
Zuidoost_Drenthe,Age_70_79,DEAD,0
Zuidoost_Drenthe,Age_80_150,HEALTHY,0
Zuidoost_Drenthe,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_80_150,CURED,1
Zuidoost_Drenthe,Age_80_150,DEAD,0
Zuidoost_Friesland,Age_0_9,HEALTHY,0
Zuidoost_Friesland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,6
Zuidoost_Friesland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_0_9,CURED,3
Zuidoost_Friesland,Age_0_9,DEAD,0
Zuidoost_Friesland,Age_10_19,HEALTHY,0
Zuidoost_Friesland,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,7
Zuidoost_Friesland,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_10_19,CURED,4
Zuidoost_Friesland,Age_10_19,DEAD,0
Zuidoost_Friesland,Age_20_29,HEALTHY,0
Zuidoost_Friesland,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,8
Zuidoost_Friesland,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_20_29,CURED,4
Zuidoost_Friesland,Age_20_29,DEAD,0
Zuidoost_Friesland,Age_30_39,HEALTHY,0
Zuidoost_Friesland,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,7
Zuidoost_Friesland,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_30_39,CURED,4
Zuidoost_Friesland,Age_30_39,DEAD,0
Zuidoost_Friesland,Age_40_49,HEALTHY,0
Zuidoost_Friesland,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,8
Zuidoost_Friesland,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_40_49,CURED,4
Zuidoost_Friesland,Age_40_49,DEAD,0
Zuidoost_Friesland,Age_50_59,HEALTHY,0
Zuidoost_Friesland,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,9
Zuidoost_Friesland,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_50_59,CURED,5
Zuidoost_Friesland,Age_50_59,DEAD,0
Zuidoost_Friesland,Age_60_69,HEALTHY,0
Zuidoost_Friesland,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,7
Zuidoost_Friesland,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,2
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_60_69,CURED,4
Zuidoost_Friesland,Age_60_69,DEAD,0
Zuidoost_Friesland,Age_70_79,HEALTHY,0
Zuidoost_Friesland,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,5
Zuidoost_Friesland,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_70_79,CURED,3
Zuidoost_Friesland,Age_70_79,DEAD,0
Zuidoost_Friesland,Age_80_150,HEALTHY,0
Zuidoost_Friesland,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Friesland,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_80_150,CURED,1
Zuidoost_Friesland,Age_80_150,DEAD,0
Zuidoost_Noord_Brabant,Age_0_9,HEALTHY,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,112
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,28
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_MILD,19
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_0_9,CURED,57
Zuidoost_Noord_Brabant,Age_0_9,DEAD,0
Zuidoost_Noord_Brabant,Age_10_19,HEALTHY,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,127
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,32
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_MILD,21
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_10_19,CURED,64
Zuidoost_Noord_Brabant,Age_10_19,DEAD,0
Zuidoost_Noord_Brabant,Age_20_29,HEALTHY,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,139
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,35
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_MILD,23
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_20_29,CURED,71
Zuidoost_Noord_Brabant,Age_20_29,DEAD,0
Zuidoost_Noord_Brabant,Age_30_39,HEALTHY,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,133
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,33
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_MILD,22
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_30_39,CURED,68
Zuidoost_Noord_Brabant,Age_30_39,DEAD,0
Zuidoost_Noord_Brabant,Age_40_49,HEALTHY,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,143
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,36
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_MILD,24
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_40_49,CURED,72
Zuidoost_Noord_Brabant,Age_40_49,DEAD,0
Zuidoost_Noord_Brabant,Age_50_59,HEALTHY,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,158
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,40
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_MILD,27
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_50_59,CURED,80
Zuidoost_Noord_Brabant,Age_50_59,DEAD,0
Zuidoost_Noord_Brabant,Age_60_69,HEALTHY,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,132
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,33
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_MILD,22
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_60_69,CURED,67
Zuidoost_Noord_Brabant,Age_60_69,DEAD,0
Zuidoost_Noord_Brabant,Age_70_79,HEALTHY,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,96
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,24
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_MILD,16
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_70_79,CURED,48
Zuidoost_Noord_Brabant,Age_70_79,DEAD,0
Zuidoost_Noord_Brabant,Age_80_150,HEALTHY,0
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,50
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,13
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_MILD,8
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_80_150,CURED,25
Zuidoost_Noord_Brabant,Age_80_150,DEAD,0
Zuidoost_Zuid_Holland,Age_0_9,HEALTHY,0
Zuidoost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,49
Zuidoost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,12
