Corop,Agegroup,Stage,NumberInfected
Zeeuwsch_Vlaanderen,Age_80_150,HEALTHY,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zeeuwsch_Vlaanderen,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zeeuwsch_Vlaanderen,Age_80_150,CURED,0
Zeeuwsch_Vlaanderen,Age_80_150,DEAD,0
Zuid_Limburg,Age_0_9,HEALTHY,0
Zuid_Limburg,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,27
Zuid_Limburg,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,7
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_MILD,9
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_0_9,CURED,0
Zuid_Limburg,Age_0_9,DEAD,0
Zuid_Limburg,Age_10_19,HEALTHY,0
Zuid_Limburg,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,31
Zuid_Limburg,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,8
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_10_19,CURED,0
Zuid_Limburg,Age_10_19,DEAD,0
Zuid_Limburg,Age_20_29,HEALTHY,0
Zuid_Limburg,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,33
Zuid_Limburg,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_MILD,11
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_20_29,CURED,0
Zuid_Limburg,Age_20_29,DEAD,0
Zuid_Limburg,Age_30_39,HEALTHY,0
Zuid_Limburg,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,32
Zuid_Limburg,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_30_39,CURED,0
Zuid_Limburg,Age_30_39,DEAD,0
Zuid_Limburg,Age_40_49,HEALTHY,0
Zuid_Limburg,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,34
Zuid_Limburg,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,9
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_MILD,11
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_40_49,CURED,0
Zuid_Limburg,Age_40_49,DEAD,0
Zuid_Limburg,Age_50_59,HEALTHY,0
Zuid_Limburg,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,38
Zuid_Limburg,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,10
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_MILD,12
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_50_59,CURED,0
Zuid_Limburg,Age_50_59,DEAD,0
Zuid_Limburg,Age_60_69,HEALTHY,0
Zuid_Limburg,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,32
Zuid_Limburg,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,8
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_MILD,10
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_60_69,CURED,0
Zuid_Limburg,Age_60_69,DEAD,0
Zuid_Limburg,Age_70_79,HEALTHY,0
Zuid_Limburg,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,23
Zuid_Limburg,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,6
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_MILD,7
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_70_79,CURED,0
Zuid_Limburg,Age_70_79,DEAD,0
Zuid_Limburg,Age_80_150,HEALTHY,0
Zuid_Limburg,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,12
Zuid_Limburg,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,3
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_MILD,4
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuid_Limburg,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuid_Limburg,Age_80_150,CURED,0
Zuid_Limburg,Age_80_150,DEAD,0
Zuidoost_Drenthe,Age_0_9,HEALTHY,0
Zuidoost_Drenthe,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
Zuidoost_Drenthe,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_0_9,CURED,0
Zuidoost_Drenthe,Age_0_9,DEAD,0
Zuidoost_Drenthe,Age_10_19,HEALTHY,0
Zuidoost_Drenthe,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_10_19,CURED,0
Zuidoost_Drenthe,Age_10_19,DEAD,0
Zuidoost_Drenthe,Age_20_29,HEALTHY,0
Zuidoost_Drenthe,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_20_29,CURED,0
Zuidoost_Drenthe,Age_20_29,DEAD,0
Zuidoost_Drenthe,Age_30_39,HEALTHY,0
Zuidoost_Drenthe,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_30_39,CURED,0
Zuidoost_Drenthe,Age_30_39,DEAD,0
Zuidoost_Drenthe,Age_40_49,HEALTHY,0
Zuidoost_Drenthe,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_40_49,CURED,0
Zuidoost_Drenthe,Age_40_49,DEAD,0
Zuidoost_Drenthe,Age_50_59,HEALTHY,0
Zuidoost_Drenthe,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_50_59,CURED,0
Zuidoost_Drenthe,Age_50_59,DEAD,0
Zuidoost_Drenthe,Age_60_69,HEALTHY,0
Zuidoost_Drenthe,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Drenthe,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_60_69,CURED,0
Zuidoost_Drenthe,Age_60_69,DEAD,0
Zuidoost_Drenthe,Age_70_79,HEALTHY,0
Zuidoost_Drenthe,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
Zuidoost_Drenthe,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_70_79,CURED,0
Zuidoost_Drenthe,Age_70_79,DEAD,0
Zuidoost_Drenthe,Age_80_150,HEALTHY,0
Zuidoost_Drenthe,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
Zuidoost_Drenthe,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Drenthe,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Drenthe,Age_80_150,CURED,0
Zuidoost_Drenthe,Age_80_150,DEAD,0
Zuidoost_Friesland,Age_0_9,HEALTHY,0
Zuidoost_Friesland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Friesland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_0_9,CURED,0
Zuidoost_Friesland,Age_0_9,DEAD,0
Zuidoost_Friesland,Age_10_19,HEALTHY,0
Zuidoost_Friesland,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Friesland,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_10_19,CURED,0
Zuidoost_Friesland,Age_10_19,DEAD,0
Zuidoost_Friesland,Age_20_29,HEALTHY,0
Zuidoost_Friesland,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Friesland,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_20_29,CURED,0
Zuidoost_Friesland,Age_20_29,DEAD,0
Zuidoost_Friesland,Age_30_39,HEALTHY,0
Zuidoost_Friesland,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Friesland,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_30_39,CURED,0
Zuidoost_Friesland,Age_30_39,DEAD,0
Zuidoost_Friesland,Age_40_49,HEALTHY,0
Zuidoost_Friesland,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Friesland,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_40_49,CURED,0
Zuidoost_Friesland,Age_40_49,DEAD,0
Zuidoost_Friesland,Age_50_59,HEALTHY,0
Zuidoost_Friesland,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Friesland,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_50_59,CURED,0
Zuidoost_Friesland,Age_50_59,DEAD,0
Zuidoost_Friesland,Age_60_69,HEALTHY,0
Zuidoost_Friesland,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,3
Zuidoost_Friesland,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_60_69,CURED,0
Zuidoost_Friesland,Age_60_69,DEAD,0
Zuidoost_Friesland,Age_70_79,HEALTHY,0
Zuidoost_Friesland,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,2
Zuidoost_Friesland,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,1
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_MILD,1
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_70_79,CURED,0
Zuidoost_Friesland,Age_70_79,DEAD,0
Zuidoost_Friesland,Age_80_150,HEALTHY,0
Zuidoost_Friesland,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,1
Zuidoost_Friesland,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_MILD,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Friesland,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Friesland,Age_80_150,CURED,0
Zuidoost_Friesland,Age_80_150,DEAD,0
Zuidoost_Noord_Brabant,Age_0_9,HEALTHY,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,44
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,12
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_MILD,14
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_0_9,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_0_9,CURED,0
Zuidoost_Noord_Brabant,Age_0_9,DEAD,0
Zuidoost_Noord_Brabant,Age_10_19,HEALTHY,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,50
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,13
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_MILD,16
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_10_19,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_10_19,CURED,0
Zuidoost_Noord_Brabant,Age_10_19,DEAD,0
Zuidoost_Noord_Brabant,Age_20_29,HEALTHY,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,54
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,14
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_MILD,18
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_20_29,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_20_29,CURED,0
Zuidoost_Noord_Brabant,Age_20_29,DEAD,0
Zuidoost_Noord_Brabant,Age_30_39,HEALTHY,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,52
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,14
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_MILD,17
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_30_39,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_30_39,CURED,0
Zuidoost_Noord_Brabant,Age_30_39,DEAD,0
Zuidoost_Noord_Brabant,Age_40_49,HEALTHY,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,56
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,15
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_MILD,18
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_40_49,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_40_49,CURED,0
Zuidoost_Noord_Brabant,Age_40_49,DEAD,0
Zuidoost_Noord_Brabant,Age_50_59,HEALTHY,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,62
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,16
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_MILD,20
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_50_59,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_50_59,CURED,0
Zuidoost_Noord_Brabant,Age_50_59,DEAD,0
Zuidoost_Noord_Brabant,Age_60_69,HEALTHY,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,52
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,14
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_MILD,17
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,0
Zuidoost_Noord_Brabant,Age_60_69,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_60_69,CURED,0
Zuidoost_Noord_Brabant,Age_60_69,DEAD,0
Zuidoost_Noord_Brabant,Age_70_79,HEALTHY,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,38
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,10
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_MILD,12
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,1
Zuidoost_Noord_Brabant,Age_70_79,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_70_79,CURED,0
Zuidoost_Noord_Brabant,Age_70_79,DEAD,0
Zuidoost_Noord_Brabant,Age_80_150,HEALTHY,0
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,20
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,5
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_MILD,6
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICpossible,0
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_ICnotpossible,1
Zuidoost_Noord_Brabant,Age_80_150,INFECTED_SYMPTOMS_SEVERE_QUEUE,0
Zuidoost_Noord_Brabant,Age_80_150,CURED,0
Zuidoost_Noord_Brabant,Age_80_150,DEAD,1
Zuidoost_Zuid_Holland,Age_0_9,HEALTHY,0
Zuidoost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_NOTCONTAGIOUS,19
Zuidoost_Zuid_Holland,Age_0_9,INFECTED_NOSYMPTOMS_ISCONTAGIOUS,5
